pos=(-1602880342437776383279104.000000,345039554562902248652800.000000,46507892178045588471808.000000,-5082700223356913.000000,1094113250136058.000000,147475558656915.687500,),m=738473203755204214784.000000
pos=(261335652131558127566848.000000,-1125347495118209890123776.000000,538390879822603003887616.000000,828689916703255.000000,-3568453497964670.000000,1707226280512965.500000,),m=725172576085279113216.000000
pos=(951546731769244975890432.000000,825189250110030883061760.000000,-1593853365542308594843648.000000,3017334892723513.000000,2616657946822852.500000,-5054075867396794.000000,),m=38242818092109086720.000000
pos=(-835204440513171068813312.000000,-532496267209673571041280.000000,-337428712936095237537792.000000,-2648415907259018.000000,-1688534586534942.500000,-1069979429655387.625000,),m=812073713856783581184.000000
pos=(235265509005834342891520.000000,-422297335941082992607232.000000,419895608796305292263424.000000,746022035152891.250000,-1339096067798896.750000,1331480240982709.750000,),m=400895044433369759744.000000
pos=(-1529999023259753738403840.000000,-298762051297701171036160.000000,2325647732468543209340928.000000,-4851595076292746.000000,-947368249929324.125000,7374580582408486.000000,),m=141503890663154368512.000000
pos=(521978940068361979035648.000000,-523262593719822475853824.000000,319375467759229372203008.000000,1655184360947489.500000,-1659254799974144.500000,1012732964736226.750000,),m=456015427885584285696.000000
pos=(588793877327055379496960.000000,-190760172855206657130496.000000,-1953722101718012819144704.000000,1867053137135553.250000,-604896540002554.000000,-6195212143955882.000000,),m=446888898368407470080.000000
pos=(-246013794251579764768768.000000,310779925027593281077248.000000,-1306680983043052952092672.000000,-780104624085464.250000,985476677535514.625000,-4143458216143510.500000,),m=589623522105451479040.000000
pos=(1311627423130451254968320.000000,3213311282894920403124224.000000,1661056891473057347010560.000000,4159143274767171.000000,10189343235967492.000000,5267176850180684.000000,),m=576935054276573986816.000000
pos=(-570820023577082435993600.000000,-296019633102360173084672.000000,454717938208489085075456.000000,-1810058420779643.750000,-938672098878526.625000,1441901123187766.000000,),m=73472832806162915328.000000
pos=(405299033620343492182016.000000,-754719111767290686734336.000000,671100676160491039490048.000000,1285194804732125.250000,-2393198604031191.000000,2128046284121155.250000,),m=825900611799163994112.000000
pos=(-507765365738723910615040.000000,-15683309019010548367360.000000,1395531311417767116144640.000000,-1610113412413442.500000,-49731446660994.757812,4425200759188837.000000,),m=814813794988586434560.000000
pos=(-278251945853532080439296.000000,-190490674176560824582144.000000,1662311484943200512114688.000000,-882331132209257.375000,-604041965298613.000000,5271155139977334.000000,),m=513197982149756518400.000000
pos=(508216565822394164314112.000000,-819614184389139297730560.000000,411502560059245262274560.000000,1611544158493055.000000,-2598979529392208.000000,1304866058026523.500000,),m=524212869646126874624.000000
pos=(846279469871774839078912.000000,188529537729157075566592.000000,-679773201942152831041536.000000,2683534594976441.000000,597823242418661.625000,-2155546682972339.750000,),m=362246611960347099136.000000
pos=(346847050429770418356224.000000,-1781868819102903302094848.000000,-1787922567554342693371904.000000,1099844781931045.875000,-5650268959611357.000000,-5669465270022825.000000,),m=619302094312059699200.000000
pos=(964312643080992564707328.000000,302288208702057056567296.000000,1296785829669125933236224.000000,3057815331941410.500000,958549621708751.500000,4112080890629790.500000,),m=310096616928510672896.000000
pos=(8043865750380289233780736.000000,-2787197593388247735599104.000000,1578452372271385238568960.000000,25506930968986976.000000,-8838145590399572.000000,5005239638100721.000000,),m=402299413003166875648.000000
pos=(1218379639894102371205120.000000,671877428246383972843520.000000,-707258172812215560699904.000000,3863456493829468.000000,2130509348827893.000000,-2242700953869239.500000,),m=594878950524553265152.000000
pos=(1549868201475460177068032.000000,2534577641961088033488896.000000,858855797839212027314176.000000,4914599827103691.000000,8037092979329154.000000,2723413869353217.500000,),m=658627430740104708096.000000
pos=(-351036203852675011313664.000000,-1070692693333101953155072.000000,-1079804038255135420317696.000000,-1113128500293882.000000,-3395144258413095.500000,-3424036143629707.000000,),m=79876320817450205184.000000
pos=(956308841628816734420992.000000,579684724246510244462592.000000,788781186856352309313536.000000,3032435444028306.000000,1838168202202353.750000,2501208735592327.500000,),m=600961680714488872960.000000
pos=(526546274487392343687168.000000,-619467587912215830724608.000000,-449174355993875231801344.000000,1669667283382180.000000,-1964318835338199.500000,-1424322539300703.500000,),m=739271145356479561728.000000
pos=(-337919664780286984454144.000000,1768110156450914809937920.000000,-1017709190070364232744960.000000,-1071536227740629.500000,5606640526544157.000000,-3227134671709392.000000,),m=774956455415560142848.000000
pos=(1744679414538451640385536.000000,-3535677319063817808773120.000000,-2871920712145809646288896.000000,5532342131337365.000000,-11211559230922616.000000,-9106800837600824.000000,),m=298552929707128979456.000000
pos=(127455708342038778871808.000000,-504857321598804715110400.000000,-493460532612390021234688.000000,404159399866959.062500,-1600892064937944.250000,-1564753084133720.000000,),m=81730622694702186496.000000
pos=(2039754709221778242142208.000000,3097112639447567186264064.000000,280316582036495784738816.000000,6468019752732390.000000,9820879754716794.000000,888878050597737.250000,),m=524074305789579755520.000000
pos=(1161567314118782595629056.000000,-228593966706478530166784.000000,689175969592775593164800.000000,3683305790584462.000000,-724866713300633.875000,2185362663599469.750000,),m=777390066136322015232.000000
pos=(2526924084704739493675008.000000,1612697579841049560350720.000000,-2812087493539764197392384.000000,8012823708475763.000000,5113830478948243.000000,-8917070946028813.000000,),m=515176463942591315968.000000
pos=(-1300892550557583804465152.000000,1849719570837955275653120.000000,226965769702571295899648.000000,-4125103217140768.500000,5865422281957226.000000,719703734470381.250000,),m=116657752609186693120.000000
pos=(491459305307537682726912.000000,-451423350897968249044992.000000,-231351827129639867777024.000000,1558407233978727.250000,-1431454055358911.750000,-733611831334446.750000,),m=27077191209922166784.000000
pos=(-78586469501213266149376.000000,-921658594525618882215936.000000,2168502640921454474952704.000000,-249196060062205.500000,-2922560231245677.000000,6876276765986167.000000,),m=87884117279147786240.000000
pos=(-1610427150119411459817472.000000,-1091216468274394267910144.000000,-4727635631094579630964736.000000,-5106630993528930.000000,-3460224721824220.000000,-14991234243703460.000000,),m=427163615393062846464.000000
pos=(312426630704403830538240.000000,-437553766686128741548032.000000,487173755335941765988352.000000,990698346982501.000000,-1387473892332933.250000,1544817844165066.500000,),m=706263088514219507712.000000
pos=(-328732319071067510407168.000000,-698652590961189581750272.000000,-674623258407111667744768.000000,-1042403345608409.625000,-2215412832829650.500000,-2139216319149930.250000,),m=430338343919412379648.000000
pos=(492256795343339082743808.000000,-466999816188084348780544.000000,228893529052098783608832.000000,1560936058293094.250000,-1480846702778126.500000,725816619267184.000000,),m=610020090165557329920.000000
pos=(-967851750081397862170624.000000,-965637701543163299102720.000000,-546453332808572042477568.000000,-3069037766620235.500000,-3062017064761176.500000,-1732792151219603.250000,),m=267984523521729069056.000000
pos=(8292568529542306821308416.000000,-2396211208209855688998912.000000,-2566759804448985132826624.000000,26295562308288392.000000,-7598335896150547.000000,-8139141947136622.000000,),m=245172559769438879744.000000
pos=(784980329755042098708480.000000,-1367140916932983241310208.000000,1589534052118329938673664.000000,2489156296788121.000000,-4335175408843606.500000,5040379414377969.000000,),m=355055350388891713536.000000
pos=(18408561697182314590633984.000000,3397863797046097729290240.000000,-75559803135526871192567808.000000,58373166213791896.000000,10774555419350410.000000,-239598563976169440.000000,),m=176344665390599831552.000000
pos=(1508948090504387493888000.000000,301575656150957188710400.000000,1361322491962062656241664.000000,4784843006419233.000000,956290132391378.250000,4316725304293521.500000,),m=318629202070007644160.000000
pos=(-802103250977711248637952.000000,-114612720643976145666048.000000,-705004109979419834056704.000000,-2543452723800554.500000,-363434553031393.375000,-2235553367514805.500000,),m=730833075518176493568.000000
pos=(-842796914764096796098560.000000,-39400952102456364367872.000000,866266437190870661857280.000000,-2672491485172778.500000,-124939599513119.625000,2746912852583826.000000,),m=664107605670628818944.000000
pos=(2088098479601126094143488.000000,597802727279859966410752.000000,-562578949496433411096576.000000,6621316842976904.000000,1895620012937204.000000,-1783926146297730.000000,),m=22703027817748037632.000000
pos=(509835798462210655649792.000000,955429296741154740502528.000000,-774755280535897887473664.000000,1616678711511426.750000,3029646425485441.500000,-2456732878411822.000000,),m=637785699996066119680.000000
pos=(613263035379237894750208.000000,-617599815179282159763456.000000,257420288604032758448128.000000,1944644328320872.000000,-1958396166854599.000000,816274380403487.500000,),m=239362471893132869632.000000
pos=(-1184344124567002883817472.000000,-851489800226538986143744.000000,-1223404193566092228034560.000000,-3755530582721456.500000,-2700056444148212.000000,-3879389249004360.000000,),m=668410266492706881536.000000
pos=(-265684396483144564342784.000000,-1090906789794122324508672.000000,-729880293612612181032960.000000,-842479694581240.375000,-3459242737804892.500000,-2314435228350469.000000,),m=578107389799369211904.000000
pos=(-70971613643614919327744.000000,692749908399486046044160.000000,1468533566501174372204544.000000,-225049510539134.406250,2196695549211873.750000,4656689391492815.000000,),m=644475210081075855360.000000
pos=(1486375519104316053913600.000000,-3607800071547831468425216.000000,3412830883316627750780928.000000,4713265852055843.000000,-11440258978779268.000000,10822015738573558.000000,),m=603060536232339439616.000000
pos=(-789986538043502592262144.000000,-1070149822211172480319488.000000,650165686751348800880640.000000,-2505030879133367.000000,-3393422825377857.000000,2061661868186638.500000,),m=574278414503800930304.000000
pos=(-2729420148506976959070208.000000,2459455908964209459724288.000000,-1823882310353802422648832.000000,-8654934514545604.000000,7798883526649893.000000,-5783492866418961.000000,),m=927587717120343670784.000000
pos=(514020160232525215563776.000000,-1114230836865708769411072.000000,-728040363968769533411328.000000,1629947235643552.500000,-3533202805890558.000000,-2308600849723484.000000,),m=75126505547727699968.000000
pos=(-372534149187896118083584.000000,732165866327369446326272.000000,448100405022516146339840.000000,-1181298037759586.500000,2321682731885447.500000,1420917063110438.500000,),m=279162182229180874752.000000
pos=(716310041430431448956928.000000,358336684357743842164736.000000,711128701156836570562560.000000,2271404240963991.000000,1136278172113592.000000,2254974318736969.000000,),m=874432030796274466816.000000
